Fecha,Abre,Alto,Bajo,Cierra,Volumen
2018-10-31 00:00:00,0.44734,0.44783,0.44109,0.4457,10253751.7
2018-10-31 12:00:00,0.44576,0.46097,0.4375,0.45418,24674833.8
2018-11-01 00:00:00,0.45418,0.45554,0.4485,0.4531,11388861.1
2018-11-01 12:00:00,0.45313,0.462,0.4518,0.46141,16890808.5
2018-11-02 00:00:00,0.46137,0.46899,0.45901,0.46363,19569518.7
2018-11-02 12:00:00,0.46363,0.46711,0.46119,0.463,16134558.0
2018-11-03 00:00:00,0.46281,0.46449,0.45527,0.45709,15891437.5
2018-11-03 12:00:00,0.45708,0.45871,0.45433,0.45713,12426571.7
2018-11-04 00:00:00,0.45706,0.46067,0.44955,0.45651,15207098.3
2018-11-04 12:00:00,0.45652,0.47959,0.45526,0.46999,35489021.4
2018-11-05 00:00:00,0.46999,0.4722,0.461,0.46581,19190504.6
2018-11-05 12:00:00,0.46519,0.50644,0.46397,0.5022,57748880.5
2018-11-06 00:00:00,0.5022,0.56878,0.50053,0.53552,101510396.1
2018-11-06 12:00:00,0.53555,0.5555,0.515,0.55523,63642155.1
2018-11-07 00:00:00,0.5546,0.5555,0.52751,0.53919,41264008.9
2018-11-07 12:00:00,0.53964,0.5455,0.52881,0.5409,41757142.1
2018-11-08 00:00:00,0.5409,0.5468,0.50888,0.513,47089921.6
2018-11-08 12:00:00,0.51312,0.52009,0.492,0.49694,44422032.9
2018-11-09 00:00:00,0.49713,0.5227,0.49608,0.50259,34190314.2
2018-11-09 12:00:00,0.50273,0.51055,0.496,0.5044,27806437.5
2018-11-10 00:00:00,0.50463,0.51211,0.5027,0.50876,15763641.8
2018-11-10 12:00:00,0.50875,0.51748,0.50771,0.50956,17414732.7
2018-11-11 00:00:00,0.50941,0.51233,0.504,0.5065,13140375.3
2018-11-11 12:00:00,0.5065,0.51206,0.49764,0.51019,15221856.5
2018-11-12 00:00:00,0.51018,0.51514,0.50521,0.50701,12320207.1
2018-11-12 12:00:00,0.50726,0.53499,0.50646,0.5245,38827509.4
2018-11-13 00:00:00,0.52403,0.53464,0.516,0.53015,31285314.8
2018-11-13 12:00:00,0.53015,0.53333,0.51111,0.51736,34913694.9
2018-11-14 00:00:00,0.51817,0.52012,0.4988,0.50774,16492146.4
2018-11-14 12:00:00,0.50772,0.50952,0.422,0.4846,141672299.9
2018-11-15 00:00:00,0.48461,0.48521,0.449,0.45858,67460909.5
2018-11-15 12:00:00,0.45858,0.4947,0.4311,0.48931,108760221.5
2018-11-16 00:00:00,0.48931,0.49568,0.46382,0.47768,63876726.7
2018-11-16 12:00:00,0.47768,0.48141,0.46784,0.47765,51007243.0
2018-11-17 00:00:00,0.47805,0.4805,0.46939,0.47956,35588883.4
2018-11-17 12:00:00,0.47964,0.505,0.47941,0.49813,59848913.9
2018-11-18 00:00:00,0.49815,0.532,0.49537,0.5152,70412803.5
2018-11-18 12:00:00,0.51506,0.53,0.49869,0.51611,63147495.7
2018-11-19 00:00:00,0.51608,0.51695,0.4645,0.48652,106084132.6
2018-11-19 12:00:00,0.48652,0.508,0.47253,0.4825,139649240.9
2018-11-20 00:00:00,0.48235,0.50865,0.4095,0.45284,173561188.2
2018-11-20 12:00:00,0.45327,0.4847,0.43219,0.44285,151725264.4
2018-11-21 00:00:00,0.44285,0.46947,0.41933,0.44539,116049766.3
2018-11-21 12:00:00,0.4457,0.459,0.4365,0.45367,73595494.8
2018-11-22 00:00:00,0.45345,0.45785,0.43836,0.44383,47021991.4
2018-11-22 12:00:00,0.44351,0.4474,0.424,0.42831,44649182.4
2018-11-23 00:00:00,0.42766,0.44376,0.39674,0.41993,92349307.9
2018-11-23 12:00:00,0.41952,0.42089,0.402,0.41447,68691010.3
2018-11-24 00:00:00,0.41461,0.42878,0.405,0.40701,57688074.4
2018-11-24 12:00:00,0.40713,0.41333,0.37001,0.37982,102701521.6
2018-11-25 00:00:00,0.37977,0.38275,0.32802,0.35782,175304898.2
2018-11-25 12:00:00,0.35782,0.39639,0.34043,0.382,146857816.4
2018-11-26 00:00:00,0.38186,0.39999,0.37,0.38185,117224747.4
2018-11-26 12:00:00,0.38186,0.38216,0.34625,0.36354,150333136.8
2018-11-27 00:00:00,0.3634,0.373,0.34634,0.35221,79663865.8
2018-11-27 12:00:00,0.35222,0.376,0.349,0.365,70256055.3
2018-11-28 00:00:00,0.36476,0.387,0.36476,0.37817,69329997.4
2018-11-28 12:00:00,0.37832,0.40319,0.37618,0.39203,88402403.6
2018-11-29 00:00:00,0.3922,0.395,0.37577,0.38844,57372733.0
2018-11-29 12:00:00,0.38839,0.38978,0.37072,0.38149,49586351.6
2018-11-30 00:00:00,0.38148,0.38331,0.355,0.36069,46856892.1
2018-11-30 12:00:00,0.36067,0.37031,0.35501,0.36466,35356447.5
2018-12-01 00:00:00,0.36492,0.37698,0.35617,0.373,30477392.2
2018-12-01 12:00:00,0.37319,0.379,0.36901,0.37205,28106272.6
2018-12-02 00:00:00,0.372,0.3799,0.366,0.36874,26296467.2
2018-12-02 12:00:00,0.36854,0.37423,0.36723,0.36963,16897417.0
2018-12-03 00:00:00,0.36974,0.371,0.35765,0.36136,26060591.8
2018-12-03 12:00:00,0.36136,0.36412,0.34553,0.34827,31478388.6
2018-12-04 00:00:00,0.34827,0.36255,0.33913,0.35637,36389542.9
2018-12-04 12:00:00,0.35647,0.36228,0.34754,0.35231,23477794.8
2018-12-05 00:00:00,0.35235,0.361,0.3433,0.34963,28017997.8
2018-12-05 12:00:00,0.34964,0.35022,0.338,0.3395,28263561.6
2018-12-06 00:00:00,0.33906,0.3455,0.3287,0.33777,28550492.9
2018-12-06 12:00:00,0.33776,0.34078,0.30671,0.30919,55024322.1
2018-12-07 00:00:00,0.30959,0.312,0.29238,0.30008,62149042.9
2018-12-07 12:00:00,0.30007,0.3115,0.2865,0.30114,66299723.3
2018-12-08 00:00:00,0.30114,0.325,0.29832,0.30357,43411460.7
2018-12-08 12:00:00,0.30324,0.309,0.29117,0.30247,48143962.2
2018-12-09 00:00:00,0.30247,0.30605,0.2983,0.30284,18677337.3
2018-12-09 12:00:00,0.30273,0.31965,0.30211,0.30914,44932472.6
2018-12-10 00:00:00,0.30944,0.31377,0.3011,0.30465,26162288.1
2018-12-10 12:00:00,0.30475,0.30478,0.29424,0.29956,32915522.8
2018-12-11 00:00:00,0.2995,0.31,0.29601,0.29906,27577877.1
2018-12-11 12:00:00,0.29906,0.302,0.29396,0.29904,24618862.9
2018-12-12 00:00:00,0.29905,0.31064,0.2971,0.30431,25363088.3
2018-12-12 12:00:00,0.30424,0.309,0.302,0.30463,22795747.5
2018-12-13 00:00:00,0.30463,0.30569,0.30018,0.30193,17213734.5
2018-12-13 12:00:00,0.30189,0.3053,0.29558,0.29934,25765050.5
2018-12-14 00:00:00,0.29916,0.3008,0.29323,0.2938,16420817.1
2018-12-14 12:00:00,0.29379,0.29727,0.28312,0.28816,31135677.7
2018-12-15 00:00:00,0.28803,0.29149,0.2838,0.28682,16803426.6
2018-12-15 12:00:00,0.28677,0.28743,0.2805,0.28422,21458245.9
2018-12-16 00:00:00,0.28421,0.2954,0.28312,0.29128,25101046.9
2018-12-16 12:00:00,0.29107,0.29383,0.2851,0.28669,18850137.2
2018-12-17 00:00:00,0.28669,0.29089,0.285,0.29002,15945727.7
2018-12-17 12:00:00,0.29003,0.337,0.2897,0.32721,113304749.8
2018-12-18 00:00:00,0.32721,0.34159,0.32149,0.32919,80439622.8
2018-12-18 12:00:00,0.32911,0.3498,0.32499,0.34979,86020282.3
2018-12-19 00:00:00,0.34979,0.37546,0.34406,0.37456,107068735.8
2018-12-19 12:00:00,0.37404,0.39265,0.34165,0.34468,131851394.7
2018-12-20 00:00:00,0.34468,0.38368,0.339,0.371,97200090.4
2018-12-20 12:00:00,0.37078,0.3799,0.35667,0.37228,93601681.2
2018-12-21 00:00:00,0.37228,0.383,0.34584,0.3656,68196300.2
2018-12-21 12:00:00,0.3656,0.376,0.34833,0.35428,73059212.1
2018-12-22 00:00:00,0.35405,0.35877,0.34383,0.35367,36807169.5
2018-12-22 12:00:00,0.35368,0.36,0.3455,0.35644,31694391.3
2018-12-23 00:00:00,0.35645,0.37784,0.35407,0.37195,43632898.7
2018-12-23 12:00:00,0.372,0.37414,0.35571,0.3669,39709215.6
2018-12-24 00:00:00,0.36691,0.45,0.36665,0.42513,181553062.4
2018-12-24 12:00:00,0.42509,0.43894,0.391,0.40092,127210402.8
2018-12-25 00:00:00,0.40075,0.40399,0.36,0.37099,115291668.5
2018-12-25 12:00:00,0.3708,0.3847,0.36093,0.37598,75187807.1
2018-12-26 00:00:00,0.37599,0.38942,0.36315,0.36734,60728401.8
2018-12-26 12:00:00,0.36736,0.3758,0.35327,0.37253,55249073.6
2018-12-27 00:00:00,0.37298,0.375,0.35654,0.36067,37443443.7
2018-12-27 12:00:00,0.36067,0.36489,0.325,0.33368,75675038.4
2018-12-28 00:00:00,0.3337,0.347,0.32823,0.3413,40528039.4
2018-12-28 12:00:00,0.34134,0.37559,0.33322,0.36997,92692304.9
2018-12-29 00:00:00,0.37017,0.37913,0.35788,0.36391,49793921.2
2018-12-29 12:00:00,0.36411,0.37399,0.35103,0.35593,55612567.3
2018-12-30 00:00:00,0.35622,0.36578,0.3508,0.3605,33035929.9
2018-12-30 12:00:00,0.36091,0.36566,0.35566,0.36489,33359601.3
2018-12-31 00:00:00,0.36488,0.36932,0.34664,0.35013,37415595.4
2018-12-31 12:00:00,0.35023,0.35837,0.3435,0.34849,32892458.7
2019-01-01 00:00:00,0.34864,0.3565,0.34533,0.35189,15278495.8
2019-01-01 12:00:00,0.35212,0.36111,0.34661,0.3608,25782901.8
2019-01-02 00:00:00,0.36057,0.3645,0.3535,0.36216,25883010.7
2019-01-02 12:00:00,0.36218,0.3745,0.35995,0.36882,48279509.8
2019-01-03 00:00:00,0.3686,0.3691,0.35465,0.35772,30071790.0
2019-01-03 12:00:00,0.35772,0.35968,0.34778,0.3524,31387359.9
2019-01-04 00:00:00,0.35255,0.358,0.34929,0.35052,21088781.7
2019-01-04 12:00:00,0.3504,0.35684,0.34385,0.35308,30887698.2
2019-01-05 00:00:00,0.35303,0.35981,0.3483,0.35291,25121902.4
2019-01-05 12:00:00,0.35278,0.357,0.345,0.34851,28342018.5
2019-01-06 00:00:00,0.34851,0.3558,0.34542,0.35296,19236466.4
2019-01-06 12:00:00,0.35296,0.36446,0.35,0.36042,43779225.0
2019-01-07 00:00:00,0.36042,0.37218,0.35716,0.36326,41411722.2
2019-01-07 12:00:00,0.36327,0.366,0.35701,0.36022,29303846.8
2019-01-08 00:00:00,0.36015,0.36431,0.3545,0.36319,30157112.3
2019-01-08 12:00:00,0.36304,0.36796,0.35715,0.36073,37632925.1
2019-01-09 00:00:00,0.36073,0.36522,0.35939,0.36343,31757444.6
2019-01-09 12:00:00,0.36331,0.36919,0.35775,0.3648,35530724.2
2019-01-10 00:00:00,0.36479,0.37963,0.3335,0.3421,113100985.9
2019-01-10 12:00:00,0.3421,0.3429,0.315,0.32464,69331071.5
2019-01-11 00:00:00,0.32464,0.33418,0.31722,0.32673,40910941.5
2019-01-11 12:00:00,0.32672,0.331,0.31559,0.3258,34044708.7
2019-01-12 00:00:00,0.3258,0.32977,0.32163,0.32409,21453817.4
2019-01-12 12:00:00,0.3241,0.328,0.32071,0.32557,17220358.7
2019-01-13 00:00:00,0.32554,0.32953,0.32218,0.3273,13446770.8
2019-01-13 12:00:00,0.32722,0.32857,0.30796,0.31132,42751266.8
2019-01-14 00:00:00,0.31139,0.32191,0.31115,0.3153,22379817.8
2019-01-14 12:00:00,0.31527,0.33593,0.31426,0.32871,42795239.6
2019-01-15 00:00:00,0.3286,0.33176,0.3223,0.32684,22669493.1
2019-01-15 12:00:00,0.32685,0.32894,0.31606,0.3215,31495006.1
2019-01-16 00:00:00,0.32154,0.32846,0.3201,0.327,20997535.9
2019-01-16 12:00:00,0.327,0.33196,0.322,0.3257,27154040.3
2019-01-17 00:00:00,0.3258,0.32664,0.31926,0.32389,21151343.8
2019-01-17 12:00:00,0.32374,0.3284,0.32121,0.32489,25331231.8
2019-01-18 00:00:00,0.32468,0.32548,0.32125,0.32253,14107508.5
2019-01-18 12:00:00,0.32255,0.3236,0.3161,0.32036,17882814.4
2019-01-19 00:00:00,0.32042,0.3325,0.31927,0.32725,26232362.9
2019-01-19 12:00:00,0.32725,0.32899,0.32428,0.3267,17182606.5
2019-01-20 00:00:00,0.32672,0.32861,0.318,0.31898,16874849.2
2019-01-20 12:00:00,0.319,0.31974,0.31089,0.3168,23718853.4
2019-01-21 00:00:00,0.31697,0.32163,0.3127,0.32038,15380097.7
2019-01-21 12:00:00,0.32038,0.3212,0.3131,0.31767,14341522.4
2019-01-22 00:00:00,0.31766,0.3193,0.30611,0.31386,28825505.2
2019-01-22 12:00:00,0.31385,0.3202,0.31337,0.31762,22914578.0
2019-01-23 00:00:00,0.31762,0.31933,0.314,0.31851,15333298.2
2019-01-23 12:00:00,0.31865,0.31911,0.312,0.31415,22018383.1
2019-01-24 00:00:00,0.31422,0.31795,0.31255,0.31636,12514416.0
2019-01-24 12:00:00,0.3164,0.31795,0.31323,0.31593,14662201.3
2019-01-25 00:00:00,0.31584,0.31698,0.31,0.31284,14480516.9
2019-01-25 12:00:00,0.31285,0.31496,0.31199,0.31384,9508777.5
2019-01-26 00:00:00,0.314,0.31887,0.31315,0.3147,15820649.4
2019-01-26 12:00:00,0.31458,0.31508,0.3119,0.31258,12107124.5
2019-01-27 00:00:00,0.3126,0.31409,0.30501,0.30655,22682695.7
2019-01-27 12:00:00,0.3065,0.30878,0.30272,0.30646,17765964.9
2019-01-28 00:00:00,0.30653,0.30767,0.28548,0.28856,44803448.1
2019-01-28 12:00:00,0.28852,0.2944,0.28089,0.29223,41985108.9
2019-01-29 00:00:00,0.29223,0.29397,0.28126,0.2853,25869604.0
2019-01-29 12:00:00,0.28515,0.294,0.28473,0.28693,20358524.9
2019-01-30 00:00:00,0.28694,0.2914,0.28447,0.29111,19809183.4
2019-01-30 12:00:00,0.29111,0.32646,0.29105,0.32109,115352670.6
2019-01-31 00:00:00,0.32118,0.3358,0.30349,0.30601,117236857.9
2019-01-31 12:00:00,0.30601,0.3146,0.30361,0.30911,56089862.8
2019-02-01 00:00:00,0.3092,0.31197,0.295,0.30779,55046765.3
2019-02-01 12:00:00,0.30779,0.3106,0.30415,0.30624,32695252.2
2019-02-02 00:00:00,0.30628,0.31,0.30453,0.30884,21139104.0
2019-02-02 12:00:00,0.30899,0.31377,0.30428,0.3103,23250257.1
2019-02-03 00:00:00,0.31042,0.31215,0.289,0.30637,28089111.9
2019-02-03 12:00:00,0.30649,0.307,0.29744,0.30219,27734657.7
2019-02-04 00:00:00,0.30204,0.30566,0.2999,0.30018,23539636.3
2019-02-04 12:00:00,0.3001,0.30319,0.29736,0.29939,20696321.2
2019-02-05 00:00:00,0.29932,0.30112,0.29642,0.29766,27071061.8
2019-02-05 12:00:00,0.29768,0.30225,0.29655,0.29972,26049960.2
2019-02-06 00:00:00,0.29972,0.30101,0.28944,0.28979,35539410.1
2019-02-06 12:00:00,0.28979,0.29638,0.28809,0.2894,25090820.5
2019-02-07 00:00:00,0.28934,0.29469,0.28913,0.29231,18123046.8
2019-02-07 12:00:00,0.29234,0.29426,0.2908,0.29145,14813614.8
2019-02-08 00:00:00,0.29146,0.29999,0.28908,0.2982,24894382.6
2019-02-08 12:00:00,0.29793,0.32129,0.29781,0.31205,69001814.4
2019-02-09 00:00:00,0.31195,0.31613,0.30794,0.31333,33277065.2
2019-02-09 12:00:00,0.31333,0.3164,0.30719,0.31215,31892137.0
2019-02-10 00:00:00,0.31218,0.31286,0.29829,0.30285,30628939.7
2019-02-10 12:00:00,0.30285,0.31066,0.29945,0.30988,34858318.3
2019-02-11 00:00:00,0.30985,0.3103,0.30136,0.30214,20380125.3
2019-02-11 12:00:00,0.30227,0.30808,0.3018,0.30255,21520384.9
2019-02-12 00:00:00,0.30243,0.30279,0.29625,0.3009,25917504.9
2019-02-12 12:00:00,0.30091,0.30842,0.30015,0.30514,24998152.2
2019-02-13 00:00:00,0.3051,0.31373,0.30113,0.30232,34997459.9
2019-02-13 12:00:00,0.30232,0.30498,0.30123,0.30382,19724960.5
2019-02-14 00:00:00,0.30387,0.30521,0.3001,0.30072,21002730.9
2019-02-14 12:00:00,0.3006,0.30556,0.29975,0.30081,17754677.2
2019-02-15 00:00:00,0.30082,0.3044,0.3005,0.30247,14536021.3
2019-02-15 12:00:00,0.30261,0.30646,0.296,0.30194,21395377.0
2019-02-16 00:00:00,0.30195,0.303,0.2997,0.30148,15035298.5
2019-02-16 12:00:00,0.30148,0.30408,0.30002,0.30077,16090923.4
2019-02-17 00:00:00,0.30084,0.308,0.3,0.30207,20833296.3
2019-02-17 12:00:00,0.30187,0.3048,0.29849,0.30318,29097576.8
2019-02-18 00:00:00,0.3031,0.3162,0.30177,0.31179,69721981.5
2019-02-18 12:00:00,0.31188,0.32862,0.31064,0.32194,103041993.7
2019-02-19 00:00:00,0.32188,0.34777,0.31807,0.33825,117271120.6
2019-02-19 12:00:00,0.33827,0.34434,0.32208,0.32238,80831505.8
2019-02-20 00:00:00,0.3225,0.33476,0.3166,0.3304,61721370.0
2019-02-20 12:00:00,0.3304,0.33386,0.32439,0.3315,41342423.8
2019-02-21 00:00:00,0.33139,0.33297,0.31693,0.3198,50500757.2
2019-02-21 12:00:00,0.3198,0.3215,0.31688,0.3207,24227739.4
2019-02-22 00:00:00,0.32064,0.32278,0.31352,0.32042,28804461.3
2019-02-22 12:00:00,0.32041,0.32333,0.31833,0.32105,18265575.5
2019-02-23 00:00:00,0.32102,0.322,0.31791,0.31975,15281370.0
2019-02-23 12:00:00,0.31978,0.33395,0.31753,0.33201,50291895.4
2019-02-24 00:00:00,0.33201,0.34345,0.332,0.33611,61017620.9
2019-02-24 12:00:00,0.33612,0.33626,0.29371,0.29757,107768361.5
2019-02-25 00:00:00,0.29757,0.303,0.29672,0.30029,32427785.8
2019-02-25 12:00:00,0.3002,0.33975,0.2987,0.32731,166365268.0
2019-02-26 00:00:00,0.3274,0.33502,0.31334,0.32029,100690703.4
2019-02-26 12:00:00,0.32031,0.32235,0.3142,0.31658,56077595.0
2019-02-27 00:00:00,0.31663,0.31874,0.31011,0.31645,39744530.9
2019-02-27 12:00:00,0.31646,0.31862,0.30076,0.31067,46298152.8
2019-02-28 00:00:00,0.31054,0.31447,0.30882,0.31158,28767811.0
2019-02-28 12:00:00,0.31147,0.31771,0.30602,0.3139,53468161.7
2019-03-01 00:00:00,0.31386,0.32295,0.31146,0.31797,39002096.9
2019-03-01 12:00:00,0.31797,0.32354,0.315,0.31564,43925910.8
2019-03-02 00:00:00,0.31565,0.31819,0.30993,0.31317,33790436.6
2019-03-02 12:00:00,0.3131,0.31584,0.31123,0.31382,16093671.4
2019-03-03 00:00:00,0.31389,0.31542,0.312,0.3135,14574832.3
2019-03-03 12:00:00,0.3134,0.31396,0.308,0.31114,20533148.7
2019-03-04 00:00:00,0.31115,0.31222,0.29728,0.30163,35753255.0
2019-03-04 12:00:00,0.3015,0.3058,0.29958,0.30207,18800910.3
2019-03-05 00:00:00,0.30197,0.30764,0.3008,0.30649,20261236.2
2019-03-05 12:00:00,0.30646,0.31787,0.30633,0.31471,45550925.4
2019-03-06 00:00:00,0.31473,0.31881,0.3095,0.31438,27285855.9
2019-03-06 12:00:00,0.3145,0.32186,0.3122,0.31629,41822614.0
2019-03-07 00:00:00,0.31628,0.31936,0.3124,0.3145,29276638.5
2019-03-07 12:00:00,0.31455,0.31627,0.31255,0.31311,21783677.4
2019-03-08 00:00:00,0.31324,0.316,0.31063,0.31126,24682313.7
2019-03-08 12:00:00,0.31133,0.3134,0.305,0.30775,27629659.3
2019-03-09 00:00:00,0.3078,0.319,0.3068,0.31292,35679879.2
2019-03-09 12:00:00,0.31292,0.31619,0.31065,0.31389,24372282.8
2019-03-10 00:00:00,0.31395,0.315,0.30905,0.3103,17639421.3
2019-03-10 12:00:00,0.31017,0.31705,0.30955,0.31289,25384771.5
2019-03-11 00:00:00,0.31279,0.315,0.3082,0.30961,25571674.6
2019-03-11 12:00:00,0.30961,0.31138,0.30658,0.30992,26107895.0
2019-03-12 00:00:00,0.30991,0.312,0.30766,0.31056,13505680.7
2019-03-12 12:00:00,0.31056,0.31204,0.30893,0.31031,20503112.2
2019-03-13 00:00:00,0.3103,0.31144,0.30733,0.30864,19773677.8
2019-03-13 12:00:00,0.30872,0.32555,0.3086,0.31332,58792347.7
2019-03-14 00:00:00,0.31345,0.31654,0.31024,0.31274,24951805.5
2019-03-14 12:00:00,0.31281,0.31546,0.30585,0.31131,29359383.6
2019-03-15 00:00:00,0.31131,0.31527,0.3107,0.31461,20174113.7
2019-03-15 12:00:00,0.31461,0.31678,0.31315,0.31473,19848830.0
2019-03-16 00:00:00,0.31485,0.323,0.31465,0.3191,37467712.6
2019-03-16 12:00:00,0.3191,0.31989,0.31473,0.31868,21946774.6
2019-03-17 00:00:00,0.31866,0.31892,0.314,0.3162,19025413.9
2019-03-17 12:00:00,0.31619,0.31695,0.31493,0.3154,14485199.3
2019-03-18 00:00:00,0.31546,0.32,0.31135,0.31335,29962709.1
2019-03-18 12:00:00,0.31315,0.3149,0.31235,0.31452,16868040.6
2019-03-19 00:00:00,0.31451,0.3155,0.3125,0.3137,16704872.2
2019-03-19 12:00:00,0.31369,0.3166,0.31277,0.31594,21232789.7
2019-03-20 00:00:00,0.31581,0.31598,0.3115,0.31334,20750603.0
2019-03-20 12:00:00,0.31333,0.32275,0.31256,0.31779,40320681.0
2019-03-21 00:00:00,0.3178,0.31915,0.31523,0.31652,19041043.1
2019-03-21 12:00:00,0.31657,0.31766,0.29,0.30965,49203127.3
2019-03-22 00:00:00,0.30965,0.31054,0.30642,0.30994,20409052.0
2019-03-22 12:00:00,0.30983,0.31262,0.30923,0.31041,20588594.8
2019-03-23 00:00:00,0.31041,0.31264,0.30883,0.311,18199723.3
2019-03-23 12:00:00,0.311,0.3123,0.3097,0.31182,17356190.8
2019-03-24 00:00:00,0.31174,0.31186,0.30704,0.3089,16403007.4
2019-03-24 12:00:00,0.3089,0.31049,0.30471,0.30787,18481053.1
2019-03-25 00:00:00,0.30792,0.308,0.30465,0.30623,18217151.7
2019-03-25 12:00:00,0.30622,0.30624,0.3,0.3031,29316305.7
2019-03-26 00:00:00,0.30296,0.30384,0.29886,0.2995,18960381.9
2019-03-26 12:00:00,0.29953,0.30303,0.294,0.30302,26147777.0
2019-03-27 00:00:00,0.303,0.30996,0.30055,0.30949,31685312.0
2019-03-27 12:00:00,0.30943,0.31097,0.30556,0.31012,23700368.1
2019-03-28 00:00:00,0.30986,0.31012,0.30418,0.3048,18461492.6
2019-03-28 12:00:00,0.30469,0.30768,0.30459,0.30604,14893270.8
2019-03-29 00:00:00,0.30603,0.31042,0.30475,0.30514,32513993.1
2019-03-29 12:00:00,0.30514,0.30813,0.30487,0.30774,20051420.3
2019-03-30 00:00:00,0.30775,0.31834,0.30687,0.3115,47541513.7
2019-03-30 12:00:00,0.3115,0.3149,0.3104,0.31107,19300850.8
2019-03-31 00:00:00,0.31092,0.31168,0.30718,0.31023,19237156.3
2019-03-31 12:00:00,0.31021,0.31049,0.30845,0.30889,12567403.7
2019-04-01 00:00:00,0.30889,0.31455,0.30739,0.31193,21527499.8
2019-04-01 12:00:00,0.31198,0.31419,0.31065,0.31248,22045920.8
2019-04-02 00:00:00,0.31249,0.333,0.3115,0.32834,124228156.3
2019-04-02 12:00:00,0.32844,0.35571,0.3283,0.3505,130596900.5
2019-04-03 00:00:00,0.3505,0.3705,0.334,0.35069,136087912.3
2019-04-03 12:00:00,0.35062,0.37,0.32354,0.34022,181798020.7
2019-04-04 00:00:00,0.34022,0.34669,0.33336,0.33764,71684444.5
2019-04-04 12:00:00,0.33758,0.33952,0.325,0.32996,70361537.9
2019-04-05 00:00:00,0.32996,0.37999,0.32994,0.36359,196062520.7
2019-04-05 12:00:00,0.36368,0.367,0.3555,0.3613,81579514.8
2019-04-06 00:00:00,0.36118,0.36135,0.3461,0.35232,57972000.5
2019-04-06 12:00:00,0.35225,0.36224,0.34879,0.35264,69361233.9
2019-04-07 00:00:00,0.35267,0.367,0.35041,0.3589,56760812.8
2019-04-07 12:00:00,0.3589,0.3641,0.35191,0.3612,53372184.1
2019-04-08 00:00:00,0.36149,0.37012,0.34365,0.3452,82775903.1
2019-04-08 12:00:00,0.34506,0.359,0.34485,0.35568,45354357.6
2019-04-09 00:00:00,0.35558,0.35574,0.34385,0.34988,45026988.4
2019-04-09 12:00:00,0.34996,0.35255,0.34589,0.34732,23711144.4
2019-04-10 00:00:00,0.34728,0.3578,0.34608,0.3527,31686465.4
2019-04-10 12:00:00,0.35253,0.35769,0.348,0.35345,43533488.3
2019-04-11 00:00:00,0.3535,0.35377,0.3191,0.32695,97911818.8
2019-04-11 12:00:00,0.32681,0.32929,0.32232,0.32705,44053647.1
2019-04-12 00:00:00,0.3271,0.3282,0.31391,0.32498,46903125.4
2019-04-12 12:00:00,0.32498,0.32769,0.32105,0.32325,25240902.0
2019-04-13 00:00:00,0.32314,0.3359,0.31936,0.32241,48892121.3
2019-04-13 12:00:00,0.32241,0.3268,0.32164,0.32458,18277945.1
2019-04-14 00:00:00,0.32459,0.33,0.32121,0.32393,17726294.5
2019-04-14 12:00:00,0.32408,0.32816,0.32258,0.32762,18914886.4
2019-04-15 00:00:00,0.32761,0.33184,0.3231,0.32355,23433741.9
2019-04-15 12:00:00,0.32357,0.32642,0.31311,0.31905,37086526.4
2019-04-16 00:00:00,0.31889,0.32209,0.31675,0.31924,17005428.8
2019-04-16 12:00:00,0.31925,0.325,0.31541,0.32379,26651969.3
2019-04-17 00:00:00,0.324,0.3254,0.319,0.322,20278359.0
2019-04-17 12:00:00,0.32208,0.341,0.31963,0.33436,83927231.3
2019-04-18 00:00:00,0.33435,0.34671,0.33334,0.33576,53808016.0
2019-04-18 12:00:00,0.33571,0.33891,0.33116,0.33533,35457123.5
2019-04-19 00:00:00,0.33525,0.33537,0.32606,0.32984,32662468.9
2019-04-19 12:00:00,0.32995,0.3332,0.32806,0.32999,23937006.9
2019-04-20 00:00:00,0.33008,0.33241,0.32715,0.3284,25176820.0
2019-04-20 12:00:00,0.32842,0.32984,0.321,0.32668,25464841.9
2019-04-21 00:00:00,0.32673,0.32815,0.31443,0.3169,37382281.2
2019-04-21 12:00:00,0.31689,0.32047,0.31356,0.31963,19342088.2
2019-04-22 00:00:00,0.31972,0.3306,0.31624,0.32456,36250374.3
2019-04-22 12:00:00,0.32461,0.32508,0.31691,0.32252,30544364.4
2019-04-23 00:00:00,0.32232,0.32647,0.32011,0.32316,30982443.2
2019-04-23 12:00:00,0.32329,0.32512,0.31684,0.31807,23971490.8
2019-04-24 00:00:00,0.31802,0.31989,0.2888,0.29829,82040121.5
2019-04-24 12:00:00,0.29831,0.3029,0.29171,0.29963,34981435.9
2019-04-25 00:00:00,0.29971,0.30555,0.2949,0.30391,37993953.5
2019-04-25 12:00:00,0.30371,0.30581,0.28455,0.29161,51495282.6
2019-04-26 00:00:00,0.29162,0.3049,0.28839,0.29864,42822657.9
2019-04-26 12:00:00,0.29864,0.30491,0.2935,0.3035,29223510.0
2019-04-27 00:00:00,0.3034,0.30499,0.298,0.29857,18578254.4
2019-04-27 12:00:00,0.29857,0.30182,0.2975,0.29928,14343080.2
2019-04-28 00:00:00,0.29942,0.30278,0.29801,0.30094,12085884.8
2019-04-28 12:00:00,0.30094,0.3012,0.29535,0.29946,15706780.8
2019-04-29 00:00:00,0.29948,0.30161,0.295,0.29628,16289698.9
